Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
354067.2	21.58	0.23	UVM2	AB	NGSO/Swift/UVOT	n	Updike2008	no
115516.8	18.92	0.11	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
121305.6	19.33	0.13	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
127267.2	19.02	0.12	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
150595.2	19.27	0.17	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
156384.0	19.45	0.19	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
165024.0	19.5	0.14	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
182304.0	20.18	0.17	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
199843.2	19.95	0.17	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
217296.0	20.26	0.18	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
234662.4	20.18	0.17	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
269827.2	20.66	0.12	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
196905.6	19.53	0.2	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
349833.6	21.09	0.11	UVW1	AB	NGSO/Swift/UVOT	n	Updike2008	no
115776.0	18.81	0.1	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
121651.2	18.83	0.1	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
127526.4	18.81	0.1	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
150768.0	19.19	0.14	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
159408.0	19.85	0.13	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
162345.6	19.46	0.16	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
168134.4	19.65	0.17	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
194054.4	20.28	0.1	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
217468.8	20.03	0.13	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
246585.6	20.69	0.09	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
301276.8	20.85	0.08	U	AB	NGSO/Swift/UVOT	n	Updike2008	no
47952.0	18.66	0.03	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
53740.8	18.95	0.04	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
59529.6	18.92	0.04	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
74044.8	19.69	0.05	BJ	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
81820.8	19.7	0.04	BJ	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
89337.6	19.76	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
89424.0	19.72	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
89596.8	19.71	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
89683.2	19.73	0.02	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
89856.0	19.71	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
89942.4	19.73	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
90028.8	19.71	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
90201.6	19.69	0.01	BJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
116035.2	19.92	0.09	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
121824.0	19.85	0.09	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
127699.2	19.49	0.08	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
156643.2	20.12	0.07	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
200102.4	20.89	0.05	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
275356.8	21.06	0.04	B	AB	NGSO/Swift/UVOT	n	Updike2008	no
401846.4	22.31	0.22	B	Johnson	ORM/TNG(3.58m)/DOLORES	n	Updike2008	no
47088.0	18.37	0.05	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
52790.4	18.66	0.05	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
58665.6	18.66	0.05	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
63590.4	18.8	0.05	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
69292.8	19.15	0.07	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
70934.4	18.95	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
76809.6	19.33	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
76982.4	19.21	0.02	V	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
78969.6	19.15	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
80784.0	19.23	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
82684.8	19.28	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
83548.8	19.14	0.04	V	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
84758.4	19.21	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
87004.8	19.33	0.03	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
90374.4	19.2	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
90633.6	19.15	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
90806.4	19.15	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
90892.8	19.15	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91065.6	19.15	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91152.0	19.16	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91238.4	19.17	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91411.2	19.15	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91497.6	19.14	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91843.2	18.88	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
91843.2	19.13	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
92102.4	19.12	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
92534.4	19.06	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
93139.2	19.05	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
93571.2	19.07	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
93657.6	19.08	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
93916.8	19.06	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94003.2	19.2	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
94003.2	19.04	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94176.0	19.05	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94262.4	19.04	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94521.6	19.02	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94608.0	19.03	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94780.8	19.04	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94867.2	19.04	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
94953.6	18.98	0.06	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
94953.6	19.03	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95212.8	18.99	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95299.2	19.0	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95472.0	19.0	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95558.4	18.98	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95731.2	19.04	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
95731.2	18.98	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95817.6	18.98	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
95904.0	18.97	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
96163.2	18.9	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
96336.0	18.9	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
96508.8	19.05	0.06	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
96595.2	18.85	0.04	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
96768.0	18.9	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
97027.2	18.92	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
97200.0	18.88	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
97459.2	18.87	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
97632.0	18.91	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
97804.8	18.92	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
98064.0	18.96	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
98236.8	19.19	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
98236.8	18.97	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
98496.0	18.98	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
98755.2	18.95	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
98928.0	18.96	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
99187.2	18.95	0.04	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
99360.0	18.92	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
100569.6	19.08	0.02	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
100569.6	18.96	0.04	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
100742.4	19.13	0.2	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
100742.4	18.92	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
101001.6	18.97	0.04	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
101260.8	18.98	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
101520.0	19.01	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
101520.0	19.4	0.2	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
101779.2	19.03	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
101952.0	18.91	0.03	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
101952.0	18.98	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
102211.2	18.97	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
102470.4	18.98	0.15	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
102470.4	19.01	0.03	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
103075.2	18.94	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
103161.6	19.07	0.15	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
104457.6	19.16	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
104544.0	19.03	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
104803.2	19.08	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
104976.0	19.06	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
105321.6	19.07	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
105494.4	19.07	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
105753.6	19.11	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
105753.6	19.06	0.04	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
105926.4	19.07	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
106012.8	19.14	0.1	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
106185.6	19.09	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
106358.4	19.06	0.01	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
106617.6	19.14	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
106790.4	19.14	0.02	VJ	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
107222.4	19.1	0.1	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
107222.4	19.1	0.07	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
108691.2	19.35	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
111196.8	19.28	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
111283.2	19.37	0.1	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
112233.6	19.23	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
113356.8	19.24	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
117072.0	18.98	0.11	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
117504.0	19.07	0.14	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
118886.4	19.12	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
121910.4	19.38	0.12	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
122860.8	19.44	0.12	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
122947.2	19.22	0.13	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
127180.8	19.57	0.13	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
132710.4	19.64	0.2	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
135820.8	19.76	0.1	V	Johnson	IAO/HCT(2.01m)/HFOSC	n	Updike2008	no
136684.8	19.44	0.06	V	Johnson	IAO/HCT(2.01m)/HFOSC	n	Updike2008	no
148694.4	20.0	0.07	V	AB	NGSO/Swift/UVOT	n	Updike2008	no
157420.8	19.81	0.06	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
159667.2	19.83	0.05	V	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
165369.6	19.93	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
171676.8	20.07	0.01	V	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
189993.6	20.24	0.15	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
193276.8	20.4	0.14	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
256089.6	20.76	0.05	VJ	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	Updike2008	no
259200.0	20.88	0.02	V	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
259459.2	20.81	0.02	V	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
259718.4	20.91	0.03	V	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
259891.2	20.89	0.02	V	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
376358.4	21.45	0.22	V	Johnson	IAO/HCT(2.01m)/HFOSC	n	Updike2008	no
401068.8	21.6	0.16	VJ	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
77760.0	18.76	0.02	Rc	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
86227.2	18.78	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86313.6	18.8	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86486.4	18.77	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86572.8	18.8	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86659.2	18.8	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86832.0	18.79	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
86918.4	18.81	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87091.2	18.8	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87177.6	18.78	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87264.0	18.78	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
88041.6	18.81	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87523.2	18.79	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87696.0	18.8	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87782.4	18.84	0.01	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
87868.8	18.84	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
88041.6	18.83	0.02	Rc	Johnson	KPNO/BOK(2.3m)/90prime	n	Updike2008	no
91843.2	18.61	0.21	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
92016.0	18.6	0.16	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
92448.0	18.75	0.11	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
92448.0	18.59	0.11	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
92880.0	18.67	0.09	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
93139.2	18.66	0.07	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
93398.4	18.68	0.07	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
93657.6	18.63	0.07	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
93916.8	18.6	0.08	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
93916.8	18.66	0.08	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
94435.2	18.59	0.08	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
94608.0	18.63	0.08	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
94608.0	18.71	0.08	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
95212.8	18.4	0.13	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
95385.6	18.42	0.1	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
95385.6	18.51	0.14	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
95904.0	18.41	0.27	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
96768.0	18.44	0.11	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
96768.0	18.58	0.15	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
97200.0	18.26	0.12	Rc	Johnson	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Updike2008	no
99446.4	18.52	0.14	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
100137.6	18.88	0.17	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
103766.4	18.53	0.13	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
104457.6	18.76	0.1	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
105580.8	18.71	0.1	Rc	Johnson	Xinglong/EST(1m)/HRS	n	Updike2008	no
109382.4	19.0	0.1	Rc	Johnson	Xinglong/EST(1m)/HRS	n	Updike2008	no
109987.2	18.85	0.09	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
114998.4	18.68	0.15	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
115689.6	18.79	0.15	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
116035.2	18.58	0.15	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
116294.4	18.74	0.16	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
120441.6	18.93	0.1	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
125280.0	18.96	0.1	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
126316.8	18.82	0.17	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
130723.2	19.0	0.14	Rc	Johnson	Xinglong/TNT(0.8m)/VersArray1300B	n	Updike2008	no
134352.0	18.77	0.06	Rc	Johnson	IAO/HCT(2.01m)/HFOSC	n	Updike2008	no
135043.2	18.92	0.02	Rc	Johnson	IAO/HCT(2.01m)/HFOSC	n	Updike2008	no
155174.4	19.43	0.05	Rc	Johnson	Steward/Kuiper(1.54m)/CCD-2MASS	n	Updike2008	no
155692.8	19.49	0.04	Rc	Johnson	Steward/Kuiper(1.54m)/CCD-2MASS	n	Updike2008	no
156124.8	19.53	0.05	Rc	Johnson	Steward/Kuiper(1.54m)/CCD-2MASS	n	Updike2008	no
156643.2	19.52	0.04	Rc	Johnson	Steward/Kuiper(1.54m)/CCD-2MASS	n	Updike2008	no
164592.0	19.58	0.03	Rc	Johnson	CTIO/PROMPT-5/ApogeeAltaU47	n	Updike2008	no
165196.8	19.63	0.02	Rc	Johnson	Steward/Kuiper(1.54m)/CCD-2MASS	n	Updike2008	no
169689.6	19.6	0.04	Rc	Johnson	MDM/Hiltner(2.4m)/SITe+MDM/McGrawHill(1.3m)/SITe	n	Updike2008	no
