Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
131280.99839999984	20.27	0.08	R	Landolt	Lowell/Perkins(1.8m)/2048x2048-EEV-CCD	y	astro-ph0006206	no
142426.59839999996	20.39	0.1	R	Landolt	LSO/Danish(1.54m)/DFOSC	y	astro-ph0006206	no
149165.7983999999	20.43	0.04	R	Landolt	PO/Hale(200inches)/LFC	y	astro-ph0006206	no
142426.59839999996	20.35	0.05	R	Landolt	MKO/UH88(2.2m)/SNIFS	y	astro-ph0006206	no
163162.5983999998	20.6	0.05	R	Landolt	MKO/UH88(2.2m)/SNIFS	y	astro-ph0006206	no
209818.59840000005	20.89	0.1	R	Landolt	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0006206	no
314362.59839999984	21.67	0.12	R	Landolt	Lowell/Perkins(1.8m)/2048x2048-EEV-CCD	y	astro-ph0006206	no
911127.3983999998	23.28	0.07	R	Landolt	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0006206	no
1100170.5984	23.48	0.09	R	Landolt	KO/Keck-2(10m)/NIRES	y	astro-ph0006206	no
47386.59839999984	18.02	0.13	I	Landolt	PO/Hale(200inches)/LFC	y	astro-ph0006206	no
68381.79840000001	18.57	0.13	I	Landolt	PO/Hale(200inches)/LFC	y	astro-ph0006206	no
70109.79839999997	18.53	0.1	I	Landolt	MDM/McGrawHill(1.3m)/TIFKAM	y	astro-ph0006206	no
70800.9983999999	18.57	0.1	I	Landolt	MDM/McGrawHill(1.3m)/TIFKAM	y	astro-ph0006206	no
138797.79839999985	19.63	0.11	I	Landolt	PO/Hale(200inches)/LFC	y	astro-ph0006206	no
146400.9983999999	19.82	0.08	I	Landolt	Lowell/Perkins(1.8m)/2048x2048-EEV-CCD	y	astro-ph0006206	no
230727.39839999983	20.68	0.16	I	Landolt	McDonald/HobbyEberly/PFC	y	astro-ph0006206	no
58618.59840000005	16.99	0.05	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0006206	no
128602.59839999994	17.86	0.15	J	Landolt	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0006206	no
2381220.0	24.1	0.08	R	Landolt	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0006206	no
9465850.0	24.8	0.1	R	Landolt	KO/Keck-2(10m)/NIRES	y	astro-ph0006206	no
47580.0	16.75	0.06	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
47580.0	15.01	0.08	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
63240.0	17.07	0.06	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
63240.0	15.29	0.05	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
136710.0	18.11	0.07	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
136710.0	16.54	0.07	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
147150.0	18.45	0.08	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
147150.0	16.71	0.08	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
227700.0	18.9	0.1	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
227700.0	17.17	0.25	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
312510.0	19.46	0.13	J	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
312510.0	17.5	0.0	K	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
81000.0	19.56	0.1	R	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
142560.0	20.41	0.05	R	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
163080.0	20.64	0.05	R	Landolt	FLWO/1.2m/KeplerCam	y	astro-ph0003429	no
126011.0	17.56	0.02	J	Johnson	LSO/NTT(3.58m)/EMMI	n	492	no
126011.0	16.74	0.02	H	Johnson	LSO/NTT(3.58m)/EMMI	n	492	no
126011.0	16.76	0.02	Ks	Johnson	LSO/NTT(3.58m)/EMMI	n	492	no
