time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
388473.26	21.099	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
388473.26	21.801	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
388473.26	20.68	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
388473.26	19.337	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Y
388473.26	22.92	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
388473.26	19.823	0.24	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Y
391334.58	19.076	0.12	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Y
391334.58	21.854	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
391334.58	20.652	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
391334.58	22.885	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
391334.58	21.111	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
391334.58	19.746	0.22	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Y
391334.58	19.333	0.17	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Y
398099.84	24.2	0.77	white	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
466120.74	21.54	0.0	white	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
527467.85	24.85	0.0	UVW1	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
561852.37	21.413	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
561852.37	20.599	0.24	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
561852.37	21.832	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
561852.37	22.574	0.07	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
561852.37	19.954	0.32	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
561852.37	23.531	0.14	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
561852.37	20.173	0.24	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
605875.25	22.39	0.0	U	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
660380.77	24.03	0.0	UVW2	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
736848.78	20.501	0.21	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
736848.78	20.222	0.52	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
736848.78	24.212	0.15	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
736848.78	23.146	0.11	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
736848.78	21.709	0.14	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
736848.78	22.264	0.11	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
736848.78	21.31	0.27	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
752849.34	23.07	0.0	UVM2	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
833649.49	24.82	0.0	UVW1	AB	NGSO/Swift/UVOT	y	SanchezRamirez2016	no
3323365.63	21.339	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
3323365.63	20.984	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
3323365.63	20.539	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
52430500.8	21.129	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
52430500.8	23.44	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
52430500.8	23.86	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
52430500.8	20.754	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
52430500.8	24.52	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
52430500.8	25.15	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	no
52430500.8	20.579	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	SanchezRamirez2016	yes/Z
64881716.74	26.78372	0.36	Ic	AB	PAO/VLT(8.2m)/FORS1	y	SanchezRamirez2016	no
