time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
884322.0	19.82673924884525	0.014	g	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
885272.4	18.999984089566876	0.021	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
886445.6	19.326554002231536	0.017	z	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
985150.8	19.76873924884525	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
986274.0	18.945984089566878	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
998370.0	18.283554002231536	0.008	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
1850184.0	18.318554002231537	0.01	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
2955688.8	18.578973274880944	0.034	i	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
2957330.4	19.016984089566872	0.021	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
3231291.6	19.766739248845248	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
3232242.0	18.96698408956687	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
3233128.8	18.303554002231536	0.009	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
4354345.2	18.271554002231536	0.011	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
4961031.0	19.75973924884525	0.007	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
4961981.4	18.953984089566877	0.005	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
4962931.8	18.277554002231536	0.009	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5048295.0	19.76473924884525	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5049418.2	18.947984089566877	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5050368.6	18.28855400223154	0.011	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5393549.4	19.783739248845247	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5394327.0	18.950984089566877	0.005	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
5395277.4	18.28255400223154	0.01	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
6169360.0	19.743739248845248	0.013	g	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
6170396.8	18.971984089566877	0.006	r	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
6343171.8	18.297554002231536	0.007	z	AB	CP/Gemini-South(8.1m)/GMOS	y	arXiv2303.12912	no
15494320.1	19.434478565311164	0.27	V	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15913287.6	23.116013228203403	0.995	UVW2	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15924778.8	20.797589457600026	0.535	B	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16072102.8	21.26228068522307	0.135	white	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16083951.0	22.238556374576916	1.01	U	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16119206.8	22.975379208339483	1.19	UVW1	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16697950.4	22.770443553371177	0.72	UVM2	AB	NGSO/Swift/UVOT	y	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
21214260.0	19.044984089566874	0.01	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
21216806.4	19.827739248845248	0.01	g	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2303.12912	no
